2023,4,11,22,42,50,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,42,50,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18796992481203006
2023,4,11,22,42,53,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,42,55,Sensor,BQ225,humidity,37.43
2023,4,11,22,42,58,Sensor,BQ225,temperature,24.03
2023,4,11,22,43,1,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,43,4,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,43,7,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,43,10,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,43,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,43,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1504042113179169
2023,4,11,22,43,12,Sensor,Nivelco-waterlevel,water-level,170
2023,4,11,22,43,15,Sensor,BQ225,humidity,37.45
2023,4,11,22,43,18,Sensor,BQ225,temperature,24.03
2023,4,11,22,43,21,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,43,24,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,43,26,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,43,29,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,43,29,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,43,29,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1504042113179169
2023,4,11,22,43,32,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,43,35,Sensor,BQ225,humidity,37.48
2023,4,11,22,43,38,Sensor,BQ225,temperature,24.04
2023,4,11,22,43,40,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,43,43,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,43,46,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,43,49,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,43,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,43,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1692047377326565
2023,4,11,22,43,52,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,43,54,Sensor,BQ225,humidity,37.5
2023,4,11,22,43,57,Sensor,BQ225,temperature,24.04
2023,4,11,22,44,0,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,44,3,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,44,6,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,44,9,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,44,9,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,22,44,9,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.20680579056213574
2023,4,11,22,44,11,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,44,14,Sensor,BQ225,humidity,37.48
2023,4,11,22,44,17,Sensor,BQ225,temperature,24.04
2023,4,11,22,44,20,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.2
2023,4,11,22,44,23,Inverter,GROWATT_SPF5000_ES,load-power,53.2
2023,4,11,22,44,25,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,44,28,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,44,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,44,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15037593984962405
2023,4,11,22,44,31,Sensor,Nivelco-waterlevel,water-level,184
2023,4,11,22,44,34,Sensor,BQ225,humidity,37.5
2023,4,11,22,44,37,Sensor,BQ225,temperature,24.04
2023,4,11,22,44,39,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.2
2023,4,11,22,44,42,Inverter,GROWATT_SPF5000_ES,load-power,53.2
2023,4,11,22,44,45,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,44,48,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,44,48,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,44,48,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18796992481203006
2023,4,11,22,44,51,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,44,54,Sensor,BQ225,humidity,37.48
2023,4,11,22,44,56,Sensor,BQ225,temperature,24.04
2023,4,11,22,44,59,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,45,2,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,45,5,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,45,8,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,45,8,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,45,8,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1692047377326565
2023,4,11,22,45,10,Sensor,Nivelco-waterlevel,water-level,202
2023,4,11,22,45,13,Sensor,BQ225,humidity,37.52
2023,4,11,22,45,16,Sensor,BQ225,temperature,24.04
2023,4,11,22,45,19,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,45,22,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,45,24,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,45,27,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,45,27,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,45,27,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1692047377326565
2023,4,11,22,45,30,Sensor,Nivelco-waterlevel,water-level,197
2023,4,11,22,45,33,Sensor,BQ225,humidity,37.52
2023,4,11,22,45,36,Sensor,BQ225,temperature,24.04
2023,4,11,22,45,39,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,45,41,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,45,44,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,45,47,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,45,47,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,45,47,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18800526414739613
2023,4,11,22,45,50,Sensor,Nivelco-waterlevel,water-level,184
2023,4,11,22,45,53,Sensor,BQ225,humidity,37.52
2023,4,11,22,45,55,Sensor,BQ225,temperature,24.03
2023,4,11,22,45,58,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,46,1,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,46,4,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,46,7,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,46,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,46,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1692047377326565
2023,4,11,22,46,9,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,46,12,Sensor,BQ225,humidity,37.55
2023,4,11,22,46,15,Sensor,BQ225,temperature,24.04
2023,4,11,22,46,18,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.18
2023,4,11,22,46,21,Inverter,GROWATT_SPF5000_ES,load-power,53.18
2023,4,11,22,46,23,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,46,26,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,46,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,46,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16923655509590071
2023,4,11,22,46,29,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,46,32,Sensor,BQ225,humidity,37.52
2023,4,11,22,46,35,Sensor,BQ225,temperature,24.05
2023,4,11,22,46,38,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,46,40,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,46,43,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,46,46,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,46,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,46,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18800526414739613
2023,4,11,22,46,49,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,46,52,Sensor,BQ225,humidity,37.55
2023,4,11,22,46,54,Sensor,BQ225,temperature,24.05
2023,4,11,22,46,57,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,47,0,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,47,3,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,47,6,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,47,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,47,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1692047377326565
2023,4,11,22,47,8,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,47,11,Sensor,BQ225,humidity,37.62
2023,4,11,22,47,14,Sensor,BQ225,temperature,24.05
2023,4,11,22,47,17,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,47,20,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,47,22,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,47,25,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,47,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,47,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1692047377326565
2023,4,11,22,47,28,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,47,31,Sensor,BQ225,humidity,37.55
2023,4,11,22,47,34,Sensor,BQ225,temperature,24.04
2023,4,11,22,47,37,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,47,39,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,47,42,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,47,45,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,47,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,47,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1692047377326565
2023,4,11,22,47,48,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,47,51,Sensor,BQ225,humidity,37.55
2023,4,11,22,47,53,Sensor,BQ225,temperature,24.04
2023,4,11,22,47,56,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.18
2023,4,11,22,47,59,Inverter,GROWATT_SPF5000_ES,load-power,53.18
2023,4,11,22,48,2,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,48,5,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,48,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,48,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15043249341857842
2023,4,11,22,48,7,Sensor,Nivelco-waterlevel,water-level,188
2023,4,11,22,48,10,Sensor,BQ225,humidity,37.52
2023,4,11,22,48,13,Sensor,BQ225,temperature,24.05
2023,4,11,22,48,16,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.19
2023,4,11,22,48,19,Inverter,GROWATT_SPF5000_ES,load-power,53.19
2023,4,11,22,48,21,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,48,24,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,48,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,48,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1504042113179169
2023,4,11,22,48,27,Sensor,Nivelco-waterlevel,water-level,184
2023,4,11,22,48,30,Sensor,BQ225,humidity,37.57
2023,4,11,22,48,33,Sensor,BQ225,temperature,24.05
2023,4,11,22,48,36,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.18
2023,4,11,22,48,38,Inverter,GROWATT_SPF5000_ES,load-power,53.18
2023,4,11,22,48,41,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,48,44,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,48,44,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,48,44,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16923655509590071
2023,4,11,22,48,47,Sensor,Nivelco-waterlevel,water-level,207
2023,4,11,22,48,50,Sensor,BQ225,humidity,37.57
2023,4,11,22,48,52,Sensor,BQ225,temperature,24.05
2023,4,11,22,48,55,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.18
2023,4,11,22,48,58,Inverter,GROWATT_SPF5000_ES,load-power,53.18
2023,4,11,22,49,1,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,49,4,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,49,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,49,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16923655509590071
2023,4,11,22,49,6,Sensor,Nivelco-waterlevel,water-level,202
2023,4,11,22,49,9,Sensor,BQ225,humidity,37.6
2023,4,11,22,49,12,Sensor,BQ225,temperature,24.05
2023,4,11,22,49,15,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.17
2023,4,11,22,49,18,Inverter,GROWATT_SPF5000_ES,load-power,53.17
2023,4,11,22,49,21,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,49,23,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,49,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,49,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16926838442730863
2023,4,11,22,49,26,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,22,49,29,Sensor,BQ225,humidity,37.6
2023,4,11,22,49,32,Sensor,BQ225,temperature,24.04
2023,4,11,22,49,35,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.18
2023,4,11,22,49,37,Inverter,GROWATT_SPF5000_ES,load-power,53.18
2023,4,11,22,49,40,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,49,43,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,49,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,49,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16923655509590071
2023,4,11,22,49,46,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,22,49,49,Sensor,BQ225,humidity,37.6
2023,4,11,22,49,51,Sensor,BQ225,temperature,24.04
2023,4,11,22,49,54,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.18
2023,4,11,22,49,57,Inverter,GROWATT_SPF5000_ES,load-power,53.18
2023,4,11,22,50,0,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,50,3,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,50,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,50,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16923655509590071
2023,4,11,22,50,5,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,22,50,8,Sensor,BQ225,humidity,37.67
2023,4,11,22,50,11,Sensor,BQ225,temperature,24.05
2023,4,11,22,50,14,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.18
2023,4,11,22,53,50,Sensor,BQ225,humidity,37.65
2023,4,11,22,53,53,Sensor,BQ225,temperature,24.01
2023,4,11,22,53,55,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.17
2023,4,11,22,53,58,Inverter,GROWATT_SPF5000_ES,load-power,53.17
2023,4,11,22,54,1,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,54,4,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,54,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,54,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1880759826970096
2023,4,11,22,54,7,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,22,54,10,Sensor,BQ225,humidity,37.67
2023,4,11,22,54,12,Sensor,BQ225,temperature,24.05
2023,4,11,22,54,15,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.17
2023,4,11,22,54,18,Inverter,GROWATT_SPF5000_ES,load-power,53.17
2023,4,11,22,54,21,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,54,24,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,54,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,54,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1880759826970096
2023,4,11,22,54,26,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,22,54,29,Sensor,BQ225,humidity,37.65
2023,4,11,22,54,32,Sensor,BQ225,temperature,24.04
2023,4,11,22,54,35,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.17
2023,4,11,22,54,38,Inverter,GROWATT_SPF5000_ES,load-power,53.17
2023,4,11,22,54,40,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,54,43,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,54,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,54,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15046078615760766
2023,4,11,22,54,46,Sensor,Nivelco-waterlevel,water-level,216
2023,4,11,22,54,49,Sensor,BQ225,humidity,37.67
2023,4,11,22,54,52,Sensor,BQ225,temperature,24.03
2023,4,11,22,54,54,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.17
2023,4,11,22,54,57,Inverter,GROWATT_SPF5000_ES,load-power,53.17
2023,4,11,22,55,0,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,55,3,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,55,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,55,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15046078615760766
2023,4,11,22,55,6,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,22,55,9,Sensor,BQ225,humidity,37.72
2023,4,11,22,55,11,Sensor,BQ225,temperature,24.05
2023,4,11,22,55,14,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.18
2023,4,11,22,55,17,Inverter,GROWATT_SPF5000_ES,load-power,53.18
2023,4,11,22,55,20,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,55,23,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,55,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,55,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.188040616773223
2023,4,11,22,55,25,Sensor,Nivelco-waterlevel,water-level,216
2023,4,11,22,55,28,Sensor,BQ225,humidity,37.67
2023,4,11,22,55,31,Sensor,BQ225,temperature,24.01
2023,4,11,22,55,34,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,55,37,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,55,39,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,55,42,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,55,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,55,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16930022573363432
2023,4,11,22,55,45,Sensor,Nivelco-waterlevel,water-level,216
2023,4,11,22,55,48,Sensor,BQ225,humidity,37.67
2023,4,11,22,55,51,Sensor,BQ225,temperature,24.03
2023,4,11,22,55,54,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,55,56,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,55,59,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,56,2,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,56,2,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,56,2,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1504890895410083
2023,4,11,22,56,5,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,22,56,8,Sensor,BQ225,humidity,37.65
2023,4,11,22,56,10,Sensor,BQ225,temperature,24.05
2023,4,11,22,56,13,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,56,16,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,56,37,Sensor,BQ225,humidity,37.65
2023,4,11,22,56,40,Sensor,BQ225,temperature,24.04
2023,4,11,22,56,42,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.17
2023,4,11,22,56,45,Inverter,GROWATT_SPF5000_ES,load-power,53.17
2023,4,11,22,56,48,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,56,51,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,56,51,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,56,51,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15046078615760766
2023,4,11,22,56,54,Sensor,Nivelco-waterlevel,water-level,202
2023,4,11,22,56,57,Sensor,BQ225,humidity,37.74
2023,4,11,22,56,59,Sensor,BQ225,temperature,24.04
2023,4,11,22,57,2,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,57,5,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,57,8,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,57,11,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,57,11,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,57,11,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18811136192626035
2023,4,11,22,57,13,Sensor,Nivelco-waterlevel,water-level,216
2023,4,11,22,57,16,Sensor,BQ225,humidity,37.67
2023,4,11,22,57,19,Sensor,BQ225,temperature,24.03
2023,4,11,22,57,22,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,57,25,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,57,27,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,57,30,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,57,30,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,57,30,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16930022573363432
2023,4,11,22,57,33,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,22,57,36,Sensor,BQ225,humidity,37.69
2023,4,11,22,57,39,Sensor,BQ225,temperature,24.0
2023,4,11,22,57,41,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,57,44,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,57,47,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,57,50,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,57,50,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,57,50,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16930022573363432
2023,4,11,22,57,53,Sensor,Nivelco-waterlevel,water-level,216
2023,4,11,22,57,56,Sensor,BQ225,humidity,37.67
2023,4,11,22,57,58,Sensor,BQ225,temperature,24.03
2023,4,11,22,58,1,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,58,4,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,58,7,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,58,10,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,58,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,58,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1504890895410083
2023,4,11,22,58,12,Sensor,Nivelco-waterlevel,water-level,220
2023,4,11,22,58,15,Sensor,BQ225,humidity,37.74
2023,4,11,22,58,18,Sensor,BQ225,temperature,24.04
2023,4,11,22,58,21,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,58,24,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,58,26,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,58,29,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,58,29,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,58,29,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18811136192626035
2023,4,11,22,58,32,Sensor,Nivelco-waterlevel,water-level,216
2023,4,11,22,58,35,Sensor,BQ225,humidity,37.72
2023,4,11,22,58,38,Sensor,BQ225,temperature,24.04
2023,4,11,22,58,40,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,58,43,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,58,46,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,58,49,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,58,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,58,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18811136192626035
2023,4,11,22,58,52,Sensor,Nivelco-waterlevel,water-level,216
2023,4,11,22,58,55,Sensor,BQ225,humidity,37.69
2023,4,11,22,58,57,Sensor,BQ225,temperature,24.05
2023,4,11,22,59,0,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,22,59,3,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,22,59,6,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,59,9,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,59,9,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
