2023,4,12,22,24,46,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,24,46,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,22,24,46,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15168752370117558
2023,4,12,22,24,49,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,24,52,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,24,55,Sensor,BQ225,machine-lab-bq225,temperature,23.68
2023,4,12,22,24,57,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,25,0,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,11.0
2023,4,12,22,25,3,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,25,6,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,25,6,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-11.0
2023,4,12,22,25,6,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.2085703450891164
2023,4,12,22,25,9,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,25,11,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,25,14,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,25,17,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,25,20,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,25,23,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,25,25,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,25,25,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,25,25,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1706484641638225
2023,4,12,22,25,28,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,25,31,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,25,34,Sensor,BQ225,machine-lab-bq225,temperature,23.73
2023,4,12,22,25,37,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,25,39,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,25,42,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,25,45,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,25,45,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,25,45,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18960940462646947
2023,4,12,22,25,48,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,25,51,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,25,53,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,25,56,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,25,59,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,26,2,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,26,5,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,26,5,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,26,5,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18960940462646947
2023,4,12,22,26,7,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,26,10,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,26,13,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,26,16,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,26,19,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,22,26,21,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,26,24,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,26,24,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,22,26,24,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15168752370117558
2023,4,12,22,26,27,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,26,30,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,26,33,Sensor,BQ225,machine-lab-bq225,temperature,23.67
2023,4,12,22,26,35,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.75
2023,4,12,22,26,38,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,26,41,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,26,44,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,26,44,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,26,44,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.17061611374407584
2023,4,12,22,26,47,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,26,49,Sensor,BQ225,machine-lab-bq225,humidity,36.25
2023,4,12,22,26,52,Sensor,BQ225,machine-lab-bq225,temperature,23.68
2023,4,12,22,26,55,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,26,58,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,22,27,1,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,27,3,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,27,3,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,22,27,3,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15168752370117558
2023,4,12,22,27,6,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,27,9,Sensor,BQ225,machine-lab-bq225,humidity,36.25
2023,4,12,22,27,12,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,27,15,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,27,17,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,27,20,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,27,23,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,27,23,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,27,23,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18960940462646947
2023,4,12,22,27,26,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,27,29,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,27,31,Sensor,BQ225,machine-lab-bq225,temperature,23.67
2023,4,12,22,27,34,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,27,37,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,27,40,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,27,43,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,27,43,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,27,43,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18960940462646947
2023,4,12,22,27,45,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,27,48,Sensor,BQ225,machine-lab-bq225,humidity,36.21
2023,4,12,22,27,51,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,27,54,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,27,57,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,27,59,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,28,2,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,28,2,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,28,2,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18960940462646947
2023,4,12,22,28,5,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,28,8,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,28,11,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,28,13,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,28,16,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,12.0
2023,4,12,22,28,19,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,28,22,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,28,22,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-12.0
2023,4,12,22,28,22,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.22753128555176336
2023,4,12,22,28,25,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,28,27,Sensor,BQ225,machine-lab-bq225,humidity,36.21
2023,4,12,22,28,30,Sensor,BQ225,machine-lab-bq225,temperature,23.68
2023,4,12,22,28,33,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,28,36,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,28,39,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,28,41,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,28,41,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,28,41,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1706484641638225
2023,4,12,22,28,44,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,28,47,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,28,50,Sensor,BQ225,machine-lab-bq225,temperature,23.67
2023,4,12,22,28,53,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,28,55,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,28,58,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,29,1,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,29,1,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,29,1,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1706484641638225
2023,4,12,22,29,4,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,29,7,Sensor,BQ225,machine-lab-bq225,humidity,36.21
2023,4,12,22,29,9,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,29,12,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,29,15,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,29,18,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,29,21,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,29,21,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,29,21,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1706484641638225
2023,4,12,22,29,23,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,29,26,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,29,29,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,29,32,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,29,35,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,12.0
2023,4,12,22,29,37,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,29,40,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,29,40,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-12.0
2023,4,12,22,29,40,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.22753128555176336
2023,4,12,22,29,43,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,29,46,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,29,49,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,29,51,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,29,54,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,29,57,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,30,0,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,30,0,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,30,0,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1706484641638225
2023,4,12,22,30,3,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,30,5,Sensor,BQ225,machine-lab-bq225,humidity,36.21
2023,4,12,22,30,8,Sensor,BQ225,machine-lab-bq225,temperature,23.68
2023,4,12,22,30,11,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,30,14,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,22,30,17,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,30,19,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,30,19,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,22,30,19,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15168752370117558
2023,4,12,22,30,22,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,30,25,Sensor,BQ225,machine-lab-bq225,humidity,36.21
2023,4,12,22,30,28,Sensor,BQ225,machine-lab-bq225,temperature,23.67
2023,4,12,22,30,31,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,30,33,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,30,36,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,30,39,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,30,39,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,30,39,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18960940462646947
2023,4,12,22,30,42,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,30,45,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,30,47,Sensor,BQ225,machine-lab-bq225,temperature,23.68
2023,4,12,22,30,50,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.75
2023,4,12,22,30,53,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,30,56,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,30,59,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,30,59,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,30,59,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1895734597156398
2023,4,12,22,31,1,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,31,4,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,31,7,Sensor,BQ225,machine-lab-bq225,temperature,23.67
2023,4,12,22,31,10,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,31,13,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,31,15,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,31,18,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,31,18,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,31,18,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18960940462646947
2023,4,12,22,31,21,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,31,24,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,31,27,Sensor,BQ225,machine-lab-bq225,temperature,23.68
2023,4,12,22,31,29,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.75
2023,4,12,22,31,32,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,22,31,35,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,31,38,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,31,38,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,22,31,38,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15165876777251186
2023,4,12,22,31,41,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,31,43,Sensor,BQ225,machine-lab-bq225,humidity,36.25
2023,4,12,22,31,46,Sensor,BQ225,machine-lab-bq225,temperature,23.7
2023,4,12,22,31,49,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,31,52,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,31,55,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,31,57,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,31,57,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,31,57,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1706484641638225
2023,4,12,22,32,0,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,32,3,Sensor,BQ225,machine-lab-bq225,humidity,36.25
2023,4,12,22,32,6,Sensor,BQ225,machine-lab-bq225,temperature,23.67
2023,4,12,22,32,9,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,32,11,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,32,14,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,32,17,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,32,17,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,32,17,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18960940462646947
2023,4,12,22,32,20,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,32,23,Sensor,BQ225,machine-lab-bq225,humidity,36.25
2023,4,12,22,32,25,Sensor,BQ225,machine-lab-bq225,temperature,23.67
2023,4,12,22,32,28,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,32,31,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,32,34,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,32,37,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,32,37,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,32,37,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1706484641638225
2023,4,12,22,32,39,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,32,42,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,32,45,Sensor,BQ225,machine-lab-bq225,temperature,23.68
2023,4,12,22,32,48,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,32,51,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,32,53,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,32,56,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,32,56,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,32,56,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1706484641638225
2023,4,12,22,32,59,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,33,2,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,33,5,Sensor,BQ225,machine-lab-bq225,temperature,23.67
2023,4,12,22,33,7,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,33,10,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,8.0
2023,4,12,22,33,13,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,33,16,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,33,16,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-8.0
2023,4,12,22,33,16,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.15168752370117558
2023,4,12,22,33,19,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,33,21,Sensor,BQ225,machine-lab-bq225,humidity,36.25
2023,4,12,22,33,24,Sensor,BQ225,machine-lab-bq225,temperature,23.68
2023,4,12,22,33,27,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,33,30,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,9.0
2023,4,12,22,33,33,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,33,35,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,33,35,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-9.0
2023,4,12,22,33,35,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.1706484641638225
2023,4,12,22,33,38,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,33,41,Sensor,BQ225,machine-lab-bq225,humidity,36.23
2023,4,12,22,33,44,Sensor,BQ225,machine-lab-bq225,temperature,23.67
2023,4,12,22,33,47,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.74
2023,4,12,22,33,49,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,33,52,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
2023,4,12,22,33,55,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,grid-power,0.0
2023,4,12,22,33,55,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-power,-10.0
2023,4,12,22,33,55,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,calculated-BESS-current,-0.18960940462646947
2023,4,12,22,33,58,Sensor,Nivelco-waterlevel,machine-lab-water-level,water-level,ERROR
2023,4,12,22,34,1,Sensor,BQ225,machine-lab-bq225,humidity,36.25
2023,4,12,22,34,3,Sensor,BQ225,machine-lab-bq225,temperature,23.65
2023,4,12,22,34,6,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,BESS-voltage,52.73
2023,4,12,22,34,9,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,load-power,10.0
2023,4,12,22,34,12,Inverter,GROWATT_SPF5000_ES,machine-lab-inverter,pv-power,0.0
